drug_row,drug_col,cell_line,mean_synergy,std,ci_low,ci_high,conservative_score,topk_probability
80,117,51,0.14635842302095148,0.29045877196586023,-0.4229407700321346,0.7156576160740376,-0.14410034894490875,0.0
117,68,15,0.08992113656008292,0.2347460075416149,-0.37018103822148224,0.5500233113416481,-0.14482487098153196,0.0
38,82,36,0.12486089583498905,0.27125628524362183,-0.4068014232425097,0.6565232149124878,-0.14639538940863278,0.0
117,82,37,-0.01733637731586469,0.13057662665818665,-0.2732665655659105,0.23859381093418114,-0.14791300397405133,0.0
117,6,42,0.026073099253212738,0.17400680554147394,-0.3149802396080762,0.36712643811450163,-0.1479337062882612,0.0
80,43,41,0.051714644634442294,0.201275276916867,-0.34278489812261703,0.44621418739150165,-0.14956063228242472,0.0
64,99,56,0.21717501628584243,0.36802191936125167,-0.5041479456622108,0.9384979782338957,-0.15084690307540924,0.0
104,80,44,0.21807115832230775,0.3740275767541807,-0.5150228921158864,0.9511652087605018,-0.15595641843187294,0.0
6,38,30,0.1425738169356593,0.30520458283971047,-0.45562716543017323,0.7407747993014918,-0.16263076590405118,0.0
60,70,52,0.1395693348947704,0.303454531874529,-0.4552015475793064,0.7343402173688472,-0.16388519697975856,0.0
38,32,31,0.09096164449837088,0.2566387649285852,-0.4120503347616561,0.5939736237583978,-0.1656771204302143,0.0
111,43,33,0.20623629584770323,0.3727227648199303,-0.5243003231993602,0.9367729148947666,-0.16648646897222705,0.0
117,6,30,0.02623038414355889,0.1931060023329087,-0.35225738042894217,0.40471814871605993,-0.16687561818934982,0.0
38,36,0,0.2284440080416478,0.40176864981699606,-0.5590225455996645,1.01591056168296,-0.17332464177534826,0.0
117,45,2,0.03508403143850223,0.20878920573919105,-0.37414281181031217,0.44431087468731667,-0.17370517430068882,0.0
117,99,34,0.10815718885129574,0.28300617565380104,-0.4465349154301542,0.6628492931327458,-0.1748489868025053,0.0
6,36,26,0.5510423361302824,0.7269114194403538,-0.8737040459728108,1.9757887182333755,-0.17586908331007134,0.0
111,68,30,0.11729807024664944,0.29334317547816624,-0.45765455369055635,0.6922506941838552,-0.17604510523151679,0.0
38,32,40,0.07028533036660856,0.2467684111848876,-0.41338075555577114,0.5539514162889883,-0.17648308081827904,0.0
64,43,30,0.3248025805707745,0.5026555338474072,-0.6604022657701437,1.3100074269116928,-0.17785295327663275,0.0
117,6,35,0.03575482948633656,0.21474044484314997,-0.38513644240623734,0.4566461013789105,-0.1789856153568134,0.0
68,45,56,0.04775235759793898,0.2289833715152483,-0.4010550505719477,0.4965597657678257,-0.18123101391730934,0.0
117,99,48,0.2886894599523365,0.4701623392610725,-0.6328287249993655,1.2102076449040386,-0.18147287930873596,0.0
38,117,24,0.03882631434473834,0.22209111231511058,-0.3964722657928784,0.47412489448235506,-0.18326479797037223,0.0
64,32,40,0.14696515368282384,0.3319983165023562,-0.5037515466617943,0.797681854027442,-0.1850331628195324,0.0
38,6,7,0.1954408262774575,0.3805887004030672,-0.5505130265125542,0.9413946790674692,-0.18514787412560968,0.0
80,99,2,0.16715842737316863,0.3524904464296646,-0.5237228476289739,0.8580397023753112,-0.18533201905649596,0.0
60,32,29,0.06821194528713238,0.25440790358497145,-0.43042754573941167,0.5668514363136764,-0.18619595829783908,0.0
36,70,32,0.22585024814723106,0.41485755074758524,-0.587270551318036,1.038971047612498,-0.18900730260035417,0.0
6,45,4,0.28694241279695715,0.4764516861594624,-0.646902892075589,1.2207877176695034,-0.18950927336250523,0.0
99,6,56,0.12078268879170356,0.3147888965107669,-0.49620354836939956,0.7377689259528066,-0.19400620771906335,0.0
99,70,24,0.14865409953129638,0.3468169107361999,-0.5311070455116554,0.8284152445742482,-0.19816281120490353,0.0
36,32,17,0.09285187019335749,0.29104902853409587,-0.4776042257334704,0.6633079661201854,-0.19819715834073837,0.0
38,82,38,-0.03723234857214732,0.16162565868554443,-0.35401863959581437,0.27955394245151977,-0.19885800725769176,0.0
104,80,23,-0.09052131126675277,0.10978060410635744,-0.30569129531521333,0.12464867278170781,-0.2003019153731102,0.0
38,60,9,0.12195926106045019,0.32287448437745236,-0.5108747283193564,0.7547932504402568,-0.20091522331700218,0.0
60,6,16,0.07658431401589964,0.2775935288738296,-0.4674990025768064,0.6206676306086056,-0.20100921485792994,0.0
36,117,35,0.0038182318266912012,0.20744226265131008,-0.40276860296987654,0.410405066623259,-0.20362403082461888,0.0
117,32,29,-0.05403222904452073,0.151350470327897,-0.3506791508871988,0.24261469279815737,-0.20538269937241774,0.0
64,43,9,0.1778965968677597,0.38371930831329726,-0.5741932474263028,0.9299864411618223,-0.20582271144553757,0.0
117,32,10,-0.012059067579767182,0.19733172787924527,-0.3988292542230879,0.3747111190635536,-0.20939079545901246,0.0
38,68,2,0.2718618688138984,0.48423226989647034,-0.6772333801831835,1.2209571178109804,-0.21237040108257194,0.0
80,32,4,-0.06050989662983898,0.15197763924453303,-0.3583860695491237,0.2373662762894458,-0.21248753587437202,0.0
38,117,40,0.019034018926367007,0.234385089139196,-0.4403607557864571,0.47842879363919116,-0.215351070212829,0.0
64,70,31,0.1637720847241419,0.3823316163524567,-0.5855978833266733,0.913142052774957,-0.21855953162831482,0.0
64,80,48,-0.029551973160637054,0.190316048251774,-0.40257142773411414,0.34346748141284,-0.21986802141241107,0.0
32,6,53,0.09158808809347668,0.31194497951568717,-0.5198240717572702,0.7030002479442234,-0.2203568914222105,0.0
32,82,1,0.03740988212068532,0.2585015059523052,-0.4692530695458329,0.5440728337872035,-0.22109162383161987,0.0
36,70,3,0.34641278776037837,0.5675182933727361,-0.7659230672501842,1.458748642770941,-0.2211055056123577,0.0
68,32,8,0.14869957822189167,0.3698391622043221,-0.5761851796985797,0.873584336142363,-0.22113958398243044,0.0
117,82,3,-0.05196761968850731,0.16922772817909595,-0.3836539669195354,0.27971872754252075,-0.22119534786760325,0.0
64,43,56,0.18723591037340834,0.4101955136314138,-0.6167472963441627,0.9912191170909794,-0.22295960325800548,0.0
6,70,47,0.2819068847113986,0.5074282176768449,-0.7126524219352174,1.2764661913580144,-0.2255213329654463,0.0
80,82,22,-0.0652837858008554,0.1608503388837381,-0.3805504500129821,0.24998287841127126,-0.22613412468459348,0.0
64,117,38,-0.04069332670915468,0.19175464292375857,-0.41653242683972147,0.33514577342141216,-0.23244796963291325,0.0
60,45,53,0.05877739367347837,0.29399547762082673,-0.5174537424633421,0.6350085298102988,-0.23521808394734836,0.0
117,32,43,-0.0742844259615206,0.16155762573568405,-0.3909373724034614,0.24236852048042015,-0.23584205169720465,0.0
70,6,18,0.2579992949164126,0.494709856416452,-0.7116320236598332,1.2276306134926585,-0.23671056150003938,0.0
64,70,8,0.1741903985000884,0.41248264606514545,-0.6342755877875966,0.9826563847877735,-0.23829224756505704,0.0
6,70,42,0.11557326960509169,0.3544046043145147,-0.5790597548513571,0.8102062940615405,-0.23883133470942303,0.0
117,99,32,0.011686922225831684,0.2505255810817666,-0.4793432166944308,0.5027170611460942,-0.23883865885593492,0.0
117,82,36,-0.06623058467934548,0.1777554854717393,-0.41463133620395454,0.2821701668452635,-0.24398607015108478,0.0
32,82,22,0.02893279748193876,0.2781584571096613,-0.5162577784529974,0.5741233734168749,-0.24922565962772256,0.0
99,6,40,0.13819469813021665,0.3874669522232292,-0.6212405282273126,0.8976299244877459,-0.24927225409301254,0.0
36,117,12,-0.051480489658088414,0.1979823359614002,-0.43952586814243283,0.33656488882625596,-0.2494628256194886,0.0
38,117,42,0.008730612724096951,0.25919273921166525,-0.49928715613076685,0.5167483815789607,-0.25046212648756827,0.0
38,60,20,0.22059532670360046,0.4766685294022667,-0.7136749909248423,1.1548656443320433,-0.2560732026986663,0.0
111,82,4,0.008083882945218824,0.26676534448628453,-0.5147761922478988,0.5309439581383364,-0.2586814615410657,0.0
36,6,26,0.4941536833158156,0.755842141008577,-0.9872969130609954,1.9756042796926265,-0.26168845769276144,0.0
68,45,29,-0.07310127111281943,0.18888680529697785,-0.443319409494896,0.2971168672692571,-0.26198807640979727,0.0
117,82,34,-0.14286004212284661,0.12153311890493691,-0.38106495517652295,0.09534487093082972,-0.26439316102778354,0.0
104,80,28,0.06334445706916182,0.33069109960586063,-0.584810098158325,0.7114990122966486,-0.2673466425366988,0.0
43,45,32,0.004467144024725794,0.2754193088165677,-0.5353547012557468,0.5442889893051984,-0.27095216479184187,0.0
38,32,5,-0.06227571786254407,0.2091809131506689,-0.47227030763785505,0.34771887191276696,-0.27145663101321293,0.0
43,45,0,0.18541225314611376,0.4576466145700502,-0.7115751114111846,1.082399617703412,-0.2722343614239364,0.0
45,6,14,0.1750939752137678,0.44747141518202815,-0.7019499985430073,1.052137948970543,-0.27237743996826036,0.0
60,99,41,0.046051973834645044,0.31916915856314554,-0.5795195769491202,0.6716235246184104,-0.2731171847285005,0.0
117,32,14,-0.1349489291204066,0.13908674646113736,-0.40755895218423577,0.1376610939434226,-0.27403567558154396,0.0
68,24,18,0.2254525496535256,0.4998055729051612,-0.7541663732405903,1.2050714725476415,-0.2743530232516356,0.0
60,43,26,-0.007911160924606895,0.2671766968586275,-0.5315774867675167,0.515755164918303,-0.2750878577832344,0.0
60,45,45,-0.08539908286536942,0.1912471918221972,-0.46024357883687594,0.28944541310613714,-0.27664627468756664,0.0
36,60,36,-0.09131242596620898,0.19219831473476578,-0.4680211228463499,0.28539627091393194,-0.28351074070097476,0.0
60,43,17,-0.013092447462275263,0.2741301933842243,-0.5503876264953548,0.5242027315708043,-0.28722264084649957,0.0
111,38,7,0.16359164356914255,0.4520789940564393,-0.7224831847814784,1.0496664719197635,-0.2884873504872968,0.0
68,80,54,-0.029406803298961514,0.2606598199806734,-0.5403000504610813,0.4814864438631583,-0.2900666232796349,0.0
74,41,57,0.029492017093533125,0.32000623343717877,-0.5977202004433373,0.6567042346304035,-0.29051421634364566,0.0
82,43,9,-0.13982723239913886,0.15096782672846773,-0.4357241727869356,0.15606970798865788,-0.2907950591276066,0.0
117,68,53,0.04328919685341871,0.3346959116245355,-0.6127147899306709,0.6992931836375083,-0.2914067147711168,0.0
99,82,47,-0.061807509226748644,0.23009187695498654,-0.5127875880585222,0.38917256960502494,-0.29189938618173517,0.0
74,37,37,-0.0530629225481816,0.2396713853686017,-0.5228188378706409,0.4166929927742777,-0.2927343079167833,0.0
70,82,13,0.15809774045388847,0.4516478267237111,-0.7271319999245853,1.0433274808323623,-0.29355008626982265,0.0
38,43,40,0.18609848133694698,0.4883329504697266,-0.7710341015837171,1.1432310642576111,-0.3022344691327796,0.0
80,82,9,-0.20376062977651802,0.0985332172465679,-0.3968857355797911,-0.010635523973244937,-0.3022938470230859,0.0
70,82,18,0.18592024461996298,0.48871243671267117,-0.7719561313368726,1.1437966205767984,-0.3027921920927082,0.0
38,82,24,-0.11074761461655327,0.1932522593278551,-0.48952204289914925,0.26802681366604275,-0.3039998739444084,0.0
36,80,29,-0.15137568897836587,0.15559196873995046,-0.4563359477086688,0.15358456975193704,-0.30696765771831636,0.0
80,32,24,-0.16429137003031985,0.14287172002359166,-0.4443199412765595,0.1157372012159198,-0.3071630900539115,0.0
38,70,45,0.24581945564866836,0.5551579743763334,-0.842290174128945,1.3339290854262817,-0.30933851872766505,0.0
80,45,25,0.03151087063627201,0.34146563304961075,-0.637761770140965,0.700783511413509,-0.30995476241333875,0.0
111,117,21,0.17045360586464312,0.4832210633068564,-0.7766596782167954,1.1175668899460816,-0.31276745744221324,0.0
43,45,11,0.140985007155963,0.4548562556967439,-0.7505332540096551,1.0325032683215811,-0.31387124854078097,0.0
38,117,33,-0.0760274759745257,0.23818088986501015,-0.5428620201099457,0.3908070681608942,-0.3142083658395358,0.0
80,82,40,-0.21286215125338043,0.10147147241564733,-0.4117462371880492,-0.013978065318711652,-0.31433362366902773,0.0
36,32,50,-0.018272214929455913,0.2987393689273751,-0.6038013780271112,0.5672569481681993,-0.31701158385683104,0.0
6,6,28,0.34418716488769213,0.6620228572754266,-0.9533776353721439,1.6417519651475283,-0.3178356923877345,0.0
117,43,43,-0.04283335885631857,0.275275744126594,-0.5823738173444428,0.4967070996318057,-0.31810910298291256,0.0
60,70,8,-0.04644284059440651,0.27261156478387155,-0.5807615075707947,0.4878758263819817,-0.31905440537827806,0.0
117,45,35,-0.01261261191871539,0.3087644205489192,-0.6177908761945972,0.5925656523571663,-0.3213770324676346,0.0
60,70,41,-0.06345732501081096,0.2597982374832127,-0.5726618704779077,0.44574722045628584,-0.32325556249402365,0.0
70,6,32,0.12809141053079282,0.4513883266871241,-0.7566297097759704,1.012812530837556,-0.32329691615633127,0.0
111,80,2,-0.006216351421425736,0.3183296897901767,-0.630142543410172,0.6177098405673205,-0.3245460412116024,0.0
36,70,14,0.1740059609357716,0.5014299496259631,-0.808796740331116,1.1568086622026592,-0.3274239886901915,0.0
68,80,41,-0.04695766029016593,0.2860399342332196,-0.6075959313872763,0.5136806108069445,-0.3329975945233855,0.0
36,70,10,0.20112433365104915,0.5347292269238059,-0.8469449511196103,1.2491936184217085,-0.3336048932727567,0.0
60,45,35,-0.1436402960812327,0.19302683070438764,-0.5219728842618325,0.2346922920993671,-0.33666712678562033,0.0
60,80,26,-0.0906069795198357,0.2478823120142007,-0.576456311067669,0.3952423520279976,-0.3384892915340364,0.0
64,70,30,0.11730609977243239,0.4594063769558432,-0.7831303990610203,1.017742598605885,-0.3421002771834108,0.0
38,60,43,0.027374353391997813,0.37086404838611053,-0.6995191814447789,0.7542678882287744,-0.34348969499411275,0.0
60,70,29,-0.20191983246942574,0.1449861468467717,-0.48609268028909824,0.08225301535024676,-0.34690597931619743,0.0
82,45,17,-0.039850447233536763,0.30904794671485664,-0.6455844227946558,0.5658835283275822,-0.3488983939483934,0.0
38,6,25,0.03842712611639848,0.38938150128954546,-0.7247606164111107,0.8016148686439075,-0.350954375173147,0.0
60,70,32,-0.20399646584644626,0.14905517551262104,-0.49614460985118347,0.08815167815829095,-0.3530516413590673,0.0
38,80,9,0.08963219026940247,0.4471125183415014,-0.7867083456799402,0.9659727262187452,-0.35748032807209895,0.0
80,45,30,0.08993536019993471,0.4507421640958132,-0.7935192814278591,0.9733900018277286,-0.3608068038958785,0.0
80,82,24,-0.27690986263192924,0.08488404144491835,-0.4432825838639692,-0.1105371413998893,-0.3617939040768476,0.0
36,117,25,-0.19937602765075052,0.16248573298930158,-0.5178480643097816,0.11909600900828055,-0.3618617606400521,0.0
60,82,56,-0.22378712943931017,0.13835883455052433,-0.4949704451583379,0.047396186279717534,-0.3621459639898345,0.0
6,32,38,-0.11085578439225233,0.25267116478428225,-0.6060912673694455,0.3843796985849409,-0.3635269491765346,0.0
111,68,10,0.004490476603151902,0.36952708174195026,-0.7197826036110706,0.7287635568173745,-0.3650366051387984,0.0
60,80,17,-0.0752558977995042,0.29225610666928054,-0.6480778668712941,0.49756607127228564,-0.36751200446878474,0.0
60,99,50,-0.14487583604875628,0.22362903334087197,-0.5831887413968654,0.29343706929935276,-0.36850486938962823,0.0
45,6,4,0.21535224212067614,0.5848582880434249,-0.9309700024444365,1.3616744866857888,-0.3695060459227487,0.0
60,80,56,-0.12236951228962868,0.2490507651743969,-0.6105090120314466,0.36576998745218925,-0.37142027746402556,0.0
117,82,15,-0.20675802086245387,0.16598566529427317,-0.5320899248392292,0.11857388311432154,-0.37274368615672704,0.0
6,64,1,0.05220962027479922,0.42583962000659464,-0.7824360349381262,0.8868552754877247,-0.37362999973179545,0.0
36,60,12,-0.10339360622064078,0.27047983212213633,-0.633534077180028,0.42674686473874646,-0.3738734383427771,0.0
60,70,25,-0.16654404422506514,0.20830994354221333,-0.5748315335678033,0.24174344511767298,-0.37485398776727846,0.0
80,82,38,-0.2833148451087466,0.09283418190786052,-0.4652698416481532,-0.10135984856933997,-0.37614902701660713,0.0
32,82,29,-0.09769817541774639,0.2792876899244387,-0.6451020476696462,0.4497056968341534,-0.3769858653421851,0.0
60,32,5,-0.16711540879848916,0.21167006313603376,-0.5819887325451153,0.247757914948137,-0.37878547193452294,0.0
6,32,18,-0.14077156614284017,0.24113322917634705,-0.6133926953284804,0.3318495630428,-0.3819047953191872,0.0
80,82,18,-0.2672637297667231,0.11500744910076457,-0.4926783300042217,-0.04184912952922451,-0.3822711788674876,0.0
36,6,58,0.25386116244901347,0.6384514663110202,-0.9975037115205863,1.5052260364186132,-0.38459030386200677,0.0
45,6,58,0.09464950210682774,0.4805220597438895,-0.8471737349911956,1.0364727392048512,-0.38587255763706174,0.0
74,32,12,-0.17001605060665695,0.2168268526264407,-0.5949966817544807,0.2549645805411668,-0.38684290323309767,0.0
70,45,49,-0.1712061232866934,0.21867195144946697,-0.5998031481276487,0.2573909015542618,-0.3898780747361604,0.0
111,99,5,0.08526782545694372,0.47578233160202615,-0.8472655444830275,1.017801195396915,-0.39051450614508243,0.0
104,60,44,0.08554726579083298,0.47983726387647224,-0.8549337714070526,1.0260283029887185,-0.39428999808563925,0.0
99,32,6,0.07333124999945119,0.4688003303887738,-0.8455173975625454,0.9921798975614478,-0.3954690803893226,0.0
70,6,11,-0.043064982618081143,0.35272095237956874,-0.7343980492820359,0.6482680840458737,-0.3957859349976499,0.0
111,80,48,-0.08848329256080259,0.30860283268795186,-0.6933448446291882,0.5163782595075831,-0.3970861252487544,0.0
117,99,12,0.12929036574340552,0.5270563673343276,-0.9037401142318766,1.1623208457186875,-0.39776600159092207,0.0
117,32,17,-0.23417382289852262,0.16464099838447036,-0.5568701797320845,0.08852253393503928,-0.39881482128299295,0.0
